973148901707362305|2018-03-12|10:49:13|SE Asia Standard Time|pks_citi|Mari kita belajar sejak dini, mulai dari mengaji hingga belajar pendidikan umum..  http://twitter.com/PasBerita/status/537586374807785473/photo/1 pic.twitter.com/7LeTpS0A5c |0|1|0|
973148832216199168|2018-03-12|10:48:56|SE Asia Standard Time|haluanmerdeka|IAIN Palu di Sigi Diharapkan Majukan Pendidikan Islam  http://haluanmerdeka.com/2018/03/12/iain-palu-di-sigi-diharapkan-majukan-pendidikan-islam/ …|0|0|0|
973148723646615552|2018-03-12|10:48:30|SE Asia Standard Time|KompasTV|Pasangan @ridwankamil dan @uuruzhan mengusung prioritas program kerja mulai dari meminimalisir ketimpangan desa dan kota hingga rencana optimalisasi sekolah pendidikan, ekonomi, dan pesantren. #DebatPilgubJabar pic.twitter.com/4dD9vfg9vb|3|6|5|#DebatPilgubJabar
973148632445681669|2018-03-12|10:48:08|SE Asia Standard Time|lekopr|"point 2, bang @adundedy : ""Hutang negara itu digunakan untuk Kesejahteraan Rakyat. Seperti kesehatan, pendidikan, infrastruktur dan lainnya. Kalau berhutang untuk membangun masyarakat agar menjadi Pintar seperti kalian ini, saya nggak khawatir"""|0|0|0|
973148518322987009|2018-03-12|10:47:41|SE Asia Standard Time|lenterapendidik|KPU Minta Debat Publik Paslon Pilgub Sumsel Berlangsung Aman http://www.lenterapendidikan.com/berita/politik/view/kpu-minta-debat-publik-paslon-pilgub-sumsel-berlangsung-aman.html …|0|0|0|
973148362458345472|2018-03-12|10:47:04|SE Asia Standard Time|BungaAlamanda98|Tingkatkan Kualitas Pendidikan Vokasi, 6 Politeknik Terima Bantuan  http://dlvr.it/QKhMrY |0|0|0|
973148362336739328|2018-03-12|10:47:04|SE Asia Standard Time|WindaFitriRa|#kampusnews Tingkatkan Kualitas Pendidikan Vokasi, 6 Politeknik Terima Bantuan  http://dlvr.it/QKhMs3 |0|0|0|#kampusnews
973147785695391744|2018-03-12|10:44:46|SE Asia Standard Time|rhdnaql|@munfess Alazhar lampung yayasan pendidikanYang unggul islami terpercayaaaBerakhlakul korimahDalam membangun bangsaMewaujudkan bangsa sejahteraa~~~|1|0|0|
973147656896749569|2018-03-12|10:44:16|SE Asia Standard Time|krisongkhla|Sejumlah warga Thailand alumni Indonesia saat ini berperan aktif di bidang pendidikan khususnya di wilayah Thailand Selatan. Kol. Chakrit mengharapkan para generasi muda alumni Indonesia juga dapat mendorong pembangunan wilayah Thailand Selatan dalam bbrp tahun ke depan.|0|0|4|
973147495290191872|2018-03-12|10:43:37|SE Asia Standard Time|BeritaJakarta|Pengurus Himpaudi Diajak Belajar Metode Pendidikan Pendekatan  http://www.beritajakarta.id/read/56104/pengurus-himpaudi-diajak-belajar-metode-pendidikan-pendekatan#.WqZZx0K7_Dw.twitter … pic.twitter.com/yOsKyC6y4z|0|0|0|
973147325639135232|2018-03-12|10:42:57|SE Asia Standard Time|MimbarUntan|Kesan “komersialisasi pendidikan” dalam keleluasaan untuk menetapkan praktek-praktek bisnis yang sehat untuk...  https://fb.me/11cCnC2d3 |0|0|0|
973147132969431041|2018-03-12|10:42:11|SE Asia Standard Time|GoSumbarcom|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/qEMrQw  ..|0|0|0|
973147132579348482|2018-03-12|10:42:11|SE Asia Standard Time|GoSumutdotcom|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/H3exZe  ..|0|0|0|
973147132155736065|2018-03-12|10:42:11|SE Asia Standard Time|GoRiauCom|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/qEMrQw  ..|0|0|0|
973147125679730688|2018-03-12|10:42:09|SE Asia Standard Time|GoSumbarcom|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/fTZc9k  ..|0|0|0|
973147102367825921|2018-03-12|10:42:04|SE Asia Standard Time|AstutiRaden|bagaimana cara mensyukuri jerih payah orang tua dalam membiayai pendidikan? - Skripsi, jangan tunda lagi.|0|0|0|
973146863460208640|2018-03-12|10:41:07|SE Asia Standard Time|CelotehSurabaya|Dinas Pendidikan Jatim Gelar Gebyar Ekstrakurikuler SMA dan SMK se-Surabaya  http://dlvr.it/QKhL3j |0|0|0|
973146849807818752|2018-03-12|10:41:03|SE Asia Standard Time|_RahmatSetyawan|Kapolri Apresiasi Peran Lembaga Pendidikan Tinggi Ciptakan Rasa Aman  https://nasional.sindonews.com/read/1288979/14/kapolri-apresiasi-peran-lembaga-pendidikan-tinggi-ciptakan-rasa-aman-1520846121?utm_source=dlvr.it&utm_medium=twitter …|0|0|0|
973146824763674624|2018-03-12|10:40:57|SE Asia Standard Time|BantenMedia|Tingkatkan Kualitas Pendidikan Vokasi, 6 Politeknik Terima Bantuan  https://goo.gl/fb/avEwak |0|0|0|
973146629711605761|2018-03-12|10:40:11|SE Asia Standard Time|adidayanews|Jangan takut tidak ada rizki l Takutlah dengan tidak halalnya rizki|0|0|1|
973146624225574913|2018-03-12|10:40:10|SE Asia Standard Time|firechiken123|"RT BPSDMP151 ""#SobatBPSDMP , Capt. Tri juga menambahkan bahwa Jika taruna telah menyelesaikan pendidikan pada semester 4 maka akan melaksanakan praktek berlayar dengan Kapal Latih ini apada semester 5 dan 6, selama 12 bulan."""|0|0|0|#SobatBPSDMP
973146605921513473|2018-03-12|10:40:05|SE Asia Standard Time|antaranews_bali|"Pendaftar SMK Penerbangan Cakra Nusantara Bali ""Dihadiahi"" Sepeda Motor: SMK Penerbangan Cakra Nusantara Bali merupakan pendidikan penerbangan formal pertama tingkat SMK. Karena itu, SMK Penerbangan Cakra Nusantara Bali disebut pelopor dalam penerimaan…  http://dlvr.it/QKhKnM  pic.twitter.com/wkXTWdclNo"|0|0|0|
973146591560437761|2018-03-12|10:40:02|SE Asia Standard Time|BPSDMP151|#SobatBPSDMP , Capt. Tri juga menambahkan bahwa Jika taruna telah menyelesaikan pendidikan pada semester 4 maka akan melaksanakan praktek berlayar dengan Kapal Latih ini apada semester 5 dan 6, selama 12 bulan.|0|1|7|#SobatBPSDMP
973146520911470592|2018-03-12|10:39:45|SE Asia Standard Time|SutepoR|Jauhi pergaulan yang tidak menghormati pendidikan dan mengajakmu berbohong kepada orang tua|0|0|0|
973146360684802048|2018-03-12|10:39:07|SE Asia Standard Time|simkuringporsea|@ReflyHZ boleh2 aja asal jangan di dalam kampus dan di area2 pendidikan, seperti dalam seminar dll. hadeeh|0|0|0|
973146352430415873|2018-03-12|10:39:05|SE Asia Standard Time|GoNewsdotco|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/W1f4wK  ..|0|0|0|
973146352396918784|2018-03-12|10:39:05|SE Asia Standard Time|GoNewsco|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/W1f4wK  ..|0|0|0|
973146351620915201|2018-03-12|10:39:05|SE Asia Standard Time|gonewsdotcodua|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/W1f4wK  ..|0|0|0|
973146349221822466|2018-03-12|10:39:04|SE Asia Standard Time|GoSumbardua|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/W1f4wK  ..|0|0|0|
973146345606230016|2018-03-12|10:39:03|SE Asia Standard Time|Go_Sumut|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://www.gonews.co/berita/baca/2018/03/12/zulkifli-hasan-dukung-rencana-revisi-uu-pendidikan-kedokteran/?utm_source=dlvr.it&utm_medium=twitter … ..|0|0|0|
973146343949520896|2018-03-12|10:39:03|SE Asia Standard Time|karinakarinyu|Iya patut di beri apresiasi nih pak AGK yg selalu mnjaga dunia pendidikan di malut #Salam3Jari #TolakPolitikPraktis #AGKYASatuHati #AGKYasin #MalukuUtara pic.twitter.com/20Wqmuj6iz|0|0|0|#Salam3Jari,#TolakPolitikPraktis,#AGKYASatuHati,#AGKYasin,#MalukuUtara
973146241876967424|2018-03-12|10:38:38|SE Asia Standard Time|antikorupsi|Harus diingat ya, tweeps. Kita sebagai pemilih berhak mendapat informasi berkualitas dan terjamin, serta pendidikan politik yg baik. Jangan mau dibohongi hanya demi uang, yg mungkin tidak bertahan selama 5 tahun, tapi mereka yang terpilih dengan rekam jejak buruk berkuasa 5 tahun  https://twitter.com/KontraS/status/973138890906193920 …|0|3|1|
973146235480653824|2018-03-12|10:38:37|SE Asia Standard Time|sksh2f|Mesyuarat agung PIBG kali ke 31 dan penyerahan kumpulan wang amanah pelajar miskin (KWAPM) di rasmikan oleh YB Dato’ HJ. Shamshulkahar Bin Mohd Deli. Pengerusi jawatankuasa bertindak pendidikan & kesihatan, Negeri Sembilan dari Adun Serting.… https://officialsksertinghilir2felda.wordpress.com/2018/03/12/mesyuarat-agung-pibg-kali-ke-31-dan-penyerahan-wang-kwapm/ …|0|0|0|
973146154358599680|2018-03-12|10:38:18|SE Asia Standard Time|taenajerss_|tomorrow punya exam-english-sivik HAHAHAHAHAHAHA -pendidikan islam smh|0|0|0|
973146124738478080|2018-03-12|10:38:10|SE Asia Standard Time|haryowanadi|Iya bagus pak AGK yg selalu menjaga dunia pendidikan di malut #TolakPolitikPraktis #Salam3Jari #AGKYASatuHati #LanjutkanAGKYA|0|0|0|#TolakPolitikPraktis,#Salam3Jari,#AGKYASatuHati,#LanjutkanAGKYA
973146100503797760|2018-03-12|10:38:05|SE Asia Standard Time|Hldrsd17|@munfess Sebagai satuan pendidikan, sekolah bertaraf nasional~|0|0|0|
973146047181549573|2018-03-12|10:37:52|SE Asia Standard Time|RumahAMAN|Yayasan Pendidikan Masyarakat Adat juga menjadi pembahasan menarik dalam Talkshow Interaktif  @TVRISulut #RakernasAMAN #HKMAN19|0|0|0|#RakernasAMAN,#HKMAN19
973146018974859264|2018-03-12|10:37:45|SE Asia Standard Time|dinikirana7|AGK berpesan sbagai gubernur malut yg maju kembali di pilgub nanti agar tenaga pendidikan di malut netral demi pendidikan yg baik di malut #TolakPolitikPraktis #AGKYASatuHati #Salam3Jari #MalukuUtara|0|0|0|#TolakPolitikPraktis,#AGKYASatuHati,#Salam3Jari,#MalukuUtara
973145960393015296|2018-03-12|10:37:31|SE Asia Standard Time|santhanatalia|Semoga semakin maju pendidikan agama yang dipimpin Pak Haris @kawan_eramas http://waspada.co.id/sumut/tokoh-masyarakat-ini-terharu-di-hadapan-ijeck/ …?amp=1|2|3|4|
973145805702905856|2018-03-12|10:36:54|SE Asia Standard Time|yoyomoveon|Pendidikan di malut smoga trus meningkat ya demi masa depan malut yg lebih baik #TolakPolitikPraktis #AGKYASatuHati #Salam3Jari #MalukuUtara pic.twitter.com/aLz5pmfziE|0|0|0|#TolakPolitikPraktis,#AGKYASatuHati,#Salam3Jari,#MalukuUtara
973145668465319937|2018-03-12|10:36:22|SE Asia Standard Time|lps_idic|Apa sih aset yang sudah kita siapkan untuk masa depan kita sendiri?  Ada pendidikan,  menabung, integritas ataupun networking.  Yang lain menurut kalian?  #future #bank #lpssahabatnasabah pic.twitter.com/5qyesJ7PrU|0|1|2|#future,#bank,#lpssahabatnasabah
973145598021914624|2018-03-12|10:36:05|SE Asia Standard Time|GONEWSindonesia|Zulkifli Hasan Dukung Rencana Revisi UU Pendidikan Kedokteran  https://goo.gl/W1f4wK  ..|0|0|0|
973145468657057793|2018-03-12|10:35:34|SE Asia Standard Time|naddymuhidzir|If dalam pendidikan pun ada politik then fuck you. Kau tak memajukan pendidikan and you lose a great educator.|0|0|0|
973145400642170880|2018-03-12|10:35:18|SE Asia Standard Time|PerekonomianRI|"4. ""Kolaborasi ini akan berfokus pada bidang administrasi publik dan pendidikan yang terkait dengan e-commerce logistics,” kata Plt. Deputi Bidang Koordinasi Perniagaan dan Industri Kemenko Perekonomian, Elen Setiadi.  pic.twitter.com/bE4YDrOTHg"|0|2|3|
973145378982735873|2018-03-12|10:35:13|SE Asia Standard Time|maryatiyati02|Komitmen yg baik dri pak AGK nih yg jaga trus dunia pendidikan di malut agar jgn sampai di campur aduk dgn politik praktis #Salam3Jari #TolakPolitikPraktis #AGKYASatuHati #AGKYasin #MalukuUtara|0|0|0|#Salam3Jari,#TolakPolitikPraktis,#AGKYASatuHati,#AGKYasin,#MalukuUtara
973145226851205121|2018-03-12|10:34:36|SE Asia Standard Time|mynewsindo|Tingkatkan Kualitas Pendidikan Vokasi, 6 Politeknik Terima Bantuan  http://dlvr.it/QKhJ49 |0|0|0|
973144971900436482|2018-03-12|10:33:36|SE Asia Standard Time|haryowanadi|Iya sbaiknya dinas pendidikan dan tenaga guru jaga interitas di pilkada nanti #TolakPolitikPraktis #MalukuUtara #AGK2Xbahagia #AbdulGaniKasuba pic.twitter.com/R1eH0T9AQf|0|0|0|#TolakPolitikPraktis,#MalukuUtara,#AGK2Xbahagia,#AbdulGaniKasuba
973144952828977152|2018-03-12|10:33:31|SE Asia Standard Time|Pendidikan4Id|“A good bookshop is just a genteel Black Hole that knows how to read.”|0|0|0|
973144904418263040|2018-03-12|10:33:20|SE Asia Standard Time|Faqihasary|"""Tidak ada pemberian orang tua yang paling berharga kepada anaknya dari pendidikan akhlak mulia."" (HR. Bukhari)~ #Alkaff"|0|0|0|#Alkaff
973144816723750912|2018-03-12|10:32:59|SE Asia Standard Time|RILISonline|Kemenristekdikti menyerahkan hibah peralatan penunjang pendidikan kepada enam politeknik swasta di Tanah Air  http://rilis.id/enam-politeknik-swasta-terima-hibah-aset-pembelajaran …|0|1|1|
973144764525699072|2018-03-12|10:32:46|SE Asia Standard Time|annaharis6|Terima kasih nih pak AGK yg jaga tenaga guru agar tdk ikut2n politik praktis demi pendidikan di malut yg lebih baik lagi #TolakPolitikPraktis #Salam3Jari #AGKYASatuHati #LanjutkanAGKYA pic.twitter.com/H9ERSZPmxS|0|0|0|#TolakPolitikPraktis,#Salam3Jari,#AGKYASatuHati,#LanjutkanAGKYA
973144759777808384|2018-03-12|10:32:45|SE Asia Standard Time|lenterapendidik|Muaraenim Selaraskan Arah Dan Kebijakan Perencanaan Pembangunan http://www.lenterapendidikan.com/berita/pemerintahan/view/muaraenim-selaraskan-arah-dan-kebijakan-perencanaan-pembangunan.html …|0|0|0|
973144556672659456|2018-03-12|10:31:57|SE Asia Standard Time|haryowanadi|Dunia pendidikan di malut harus kita jaga bersama demi masa depan malut yg lebih baik #Salam3Jari #TolakPolitikPraktis #AGKYASatuHati #AGKYasin #MalukuUtara|0|0|0|#Salam3Jari,#TolakPolitikPraktis,#AGKYASatuHati,#AGKYasin,#MalukuUtara
973144435818160128|2018-03-12|10:31:28|SE Asia Standard Time|GEMAWAHYUH|@INFO @info -  Tingkatkan Kualitas Pendidikan Vokasi, 6 Politeknik Terima Bantuan|0|0|0|
973144421175910400|2018-03-12|10:31:24|SE Asia Standard Time|EraKomNews|LPMP Sulsel: Luwu Timur Terbaik Pertama Mutu Pendidikan  http://ift.tt/2DoiTVe  #beasiswa #scholarship|0|0|1|#beasiswa,#scholarship
973144385318801408|2018-03-12|10:31:16|SE Asia Standard Time|tribunjogja|Pendidikan Bahasa Inggris UKDW Berikan Literasi Digital ke Guru SMA dan SMP  http://j.mp/2p7q0Ml |0|0|0|
973144276002488320|2018-03-12|10:30:50|SE Asia Standard Time|Banyuwangi_News|Kepala Dinas Pendidikan Kabupaten Sidoarjo bereaksi keras setelah tahu ada video viral berisi kekerasan terhadap pelajar SD. Ini komentarnya  http://dlvr.it/QKhGgz  pic.twitter.com/EXukIs1YPE|0|0|0|
973144241135280128|2018-03-12|10:30:41|SE Asia Standard Time|plercio|@munfess MARI SATUKAN LANGKAHMU DENGAN BAJU SINGSINGKANDALAM KARYA TRUS BERPACU MEMBANGUN MASA DEPANMEMBENTUK MANUSIA BARU SEGAMBAR PENCIPTANYAPENDIDIKAN AGAR MAJU MENCERDASKAN UMATNYA|1|0|0|
973144174772957187|2018-03-12|10:30:26|SE Asia Standard Time|SequisOFFICIAL|Biaya pendidikan semakin meningkat setiap tahunnya. Bagaimana cara kamu menyiapkan dana pendidikan? Dengan produk yang sifatnya “menabung” atau yang sifatnya “investasi” ? Yuk yang belum vote, silahkan di vote!|0|1|0|
973144161070194689|2018-03-12|10:30:22|SE Asia Standard Time|beritadangdut|Ini Alasannya Kenapa Cowok Yang Pernah Nakal Justru Pantas Dijadikan Pasangan Hidup http://goo.gl/2WLCpX |0|0|0|
973144106326097920|2018-03-12|10:30:09|SE Asia Standard Time|PerekonomianRI|1. Pemerintah Indonesia melalui Kemenko Perekonomian dan Kementerian Riset, Teknologi, dan Pendidikan Tinggi bekerjasama dengan Temasek Foundation International Singapore, menyelenggarkan program Capacity Building dalam bidang E-commerce Logistics di Indonesia.|0|4|3|
973144096096292864|2018-03-12|10:30:07|SE Asia Standard Time|GNFI|Pementasan wayang Bali di RHUL tidak terlepas dari adanya program residensi seniman tradisional yang dirancang di kantor Atase Pendidikan dan Kebudayaan (Atdikbud) KBRI London.  https://www.goodnewsfromindonesia.id/2018/03/12/kolaborasi-degung-sunda-dan-wayang-bali-di-london …|0|0|8|
973144091687976962|2018-03-12|10:30:06|SE Asia Standard Time|mrsmkuching|Bersama-sama datang memeriahkan Karnival Pendidikan MARA 2018 di The Hills Shopping Mall, Kuching Sarawak pada 17-18 Mac 2018.  pic.twitter.com/YVW4Dl6rW8|0|15|9|
973144077163225088|2018-03-12|10:30:02|SE Asia Standard Time|penakarakter|Setiap orangtua pasti selalu ingin yang terbaik bagi anaknya. Banyak hal yang dilakukan agar anak tersebut...  https://fb.me/9704zfG6o |0|0|1|
973144014730944513|2018-03-12|10:29:47|SE Asia Standard Time|dinikirana7|AGK walau sbagai petahana tdk ingin dan tdk pernah meminta tenaga pengajar untuk memilihnya nanti di pilkada agar dunia pendidikan di malut bersih dri politik praktis #Salam3Jari #TolakPolitikPraktis #AGKYASatuHati #AGKYasin #MalukuUtara|0|0|0|#Salam3Jari,#TolakPolitikPraktis,#AGKYASatuHati,#AGKYasin,#MalukuUtara
973143961513508864|2018-03-12|10:29:35|SE Asia Standard Time|aimanamri|Psikologi dalam pendidikan pun ada. Belajar teori pembelajaran, beza kelas susun meja berkelompok atau sebaris. Juga macam mana kes buli bagi kesan pada psikologi. Minda pelajar baru yang rasa terpinggir.Sesuai untuk sesiapa yang nak sambung master Educational Psychology.|1|42|80|
973143940449804290|2018-03-12|10:29:30|SE Asia Standard Time|rendy_salm|Pendidikan yang baik tidak menjamin pembentukan watak yang baik|0|0|0|
973143908510154757|2018-03-12|10:29:22|SE Asia Standard Time|annaharis6|Majulah trus dunia pendidikan di malut kea rah yg lebih baik ya #TolakPolitikPraktis #AGKYASatuHati #Salam3Jari #MalukuUtara pic.twitter.com/H9ERSZPmxS|0|0|0|#TolakPolitikPraktis,#AGKYASatuHati,#Salam3Jari,#MalukuUtara
973143895704985600|2018-03-12|10:29:19|SE Asia Standard Time|ITBCareerCenter|Titian Karir Terpadu ITB 2018!17-18 Maret 2018Di Aula Barat dan Aula Timur ITB, jalan Ganeca no 10 Bandung.Pukul 08.00 - 17.00Acara ini diikuti oleh lebih dari 40 perusahaan dan Institusi Pendidikan.Acara ini terbuka Umum dan GRATIS!!Info >>  http://bit.ly/tkt-itb  pic.twitter.com/QuOGUB7x5U|2|7|7|
973143711444971520|2018-03-12|10:28:35|SE Asia Standard Time|Hotel_Di_Jogja|Arah yang diberikan pendidikan Unt uk m engawali hidup seseorang akan m enent ukan masa depannya @berauberau|0|0|0|
973143644398956544|2018-03-12|10:28:19|SE Asia Standard Time|okezonenews|Tingkatkan Kualitas Pendidikan Vokasi, 6 Politeknik Terima Bantuan  http://okz.me/CY1Gi |0|0|0|
973143585905287169|2018-03-12|10:28:05|SE Asia Standard Time|DeryGunarso|Iya tuh pendidikan adalah masa depan kita mknya harus kita jaga trus dgn baik #TolakPolitikPraktis #MalukuUtara #AGK2Xbahagia #AbdulGaniKasuba pic.twitter.com/701a9oA4j0|0|0|0|#TolakPolitikPraktis,#MalukuUtara,#AGK2Xbahagia,#AbdulGaniKasuba
973143262138527744|2018-03-12|10:26:48|SE Asia Standard Time|DianaPudink|Tidak ingin dunia pendidikan di campur dgn politik keinginan pak AGK #TolakPolitikPraktis #MalukuUtara #AGK2Xbahagia #AbdulGaniKasuba pic.twitter.com/Gz2U056jjN|0|0|0|#TolakPolitikPraktis,#MalukuUtara,#AGK2Xbahagia,#AbdulGaniKasuba
973143186234261504|2018-03-12|10:26:30|SE Asia Standard Time|SedekahKomunita|Donasi yg dberikan brp Paket sembako u/ Ibu Hanifah, paket Pendidikan u/ Adek Slamet (Anak dari Ibu Hanifah), &sejumlah uang tunai u/ kelangsungan hidup beliauSalurkan sedekahmu melalui :Rekening BRI Syari'ah 1028375685A/n. Mokhammad NawfalKonfirmasi ke 0858-5999-9778 (CC)  pic.twitter.com/fBuCsRkREs|0|0|0|
973143171369717760|2018-03-12|10:26:26|SE Asia Standard Time|lenterapendidik|Tewas Tabrak Buntut Tronton http://www.lenterapendidikan.com/berita/hukum/view/tewas-tabrak-buntut-tronton.html …|0|0|0|
973143154344919040|2018-03-12|10:26:22|SE Asia Standard Time|karinakarinyu|Dinas pendidikan harus netral nanti ya di pilkada #Salam3Jari #TolakPolitikPraktis #AGKYASatuHati #AGKYasin #MalukuUtara pic.twitter.com/XzPivX8iqr|0|0|0|#Salam3Jari,#TolakPolitikPraktis,#AGKYASatuHati,#AGKYasin,#MalukuUtara
973143049034280961|2018-03-12|10:25:57|SE Asia Standard Time|maryatiyati02|Jaga trus komitmen untuk memajukan pendidikan di malut pak AGK agar smkin baik lgi dunia pendidikan di malut #TolakPolitikPraktis #MalukuUtara #AGK2Xbahagia #AbdulGaniKasuba|0|0|0|#TolakPolitikPraktis,#MalukuUtara,#AGK2Xbahagia,#AbdulGaniKasuba
973142960807096320|2018-03-12|10:25:36|SE Asia Standard Time|TribunIslamCom|Kiat Pendidikan Islam pada Anak Sejak Dini  http://www.tribunislam.com/2015/01/kiat-pendidikan-islam-pada-anak-sejak-dini.html …|0|0|0|
973142835162595328|2018-03-12|10:25:06|SE Asia Standard Time|diskresi|@TheArieAir @TirtoID @jubahsulam @ESjahroezah Soekarno lebih suka cara penggalangan massa / kekuatan rakyat. Sedangkan, Hatta tipikal intelek yg percaya pada kekuatan partai/organisasi & pendidikan. Hatta penulis yg ulung. Soekarno orator yg ulung. Jd saat itu, sosok Bung Karno paling cocok utk rakyat.|0|0|1|
